"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2027-06-19 12:00:00,2027,6,19,NA,16.0364609965706,27.6227048411084
2027-06-20 12:00:00,2027,6,20,NA,19.0444804452833,26.7488079912745
2027-06-21 12:00:00,2027,6,21,NA,23.2001168215265,29.1478441981878
2027-06-22 12:00:00,2027,6,22,NA,18.4124908746779,25.8494402537414
2027-06-23 12:00:00,2027,6,23,NA,18.5277503451271,25.1343154049137
2027-06-24 12:00:00,2027,6,24,NA,15.8555814938903,24.5081485592948
2027-06-25 12:00:00,2027,6,25,NA,10.789221025325,22.6768737114793
2027-06-26 12:00:00,2027,6,26,NA,9.40527449805363,26.6665707663282
2027-06-27 12:00:00,2027,6,27,NA,11.8045455135853,26.8049903059283
2027-06-28 12:00:00,2027,6,28,NA,14.3237998498458,25.1197178470126
2027-06-29 12:00:00,2027,6,29,NA,16.5372043990294,22.9307727954787
2027-06-30 12:00:00,2027,6,30,NA,14.8256319905898,23.4668285178677
2027-07-01 12:00:00,2027,7,1,NA,13.4753887515459,19.6378931237563
2027-07-02 12:00:00,2027,7,2,NA,16.0423929371015,21.8019636197161
2027-07-03 12:00:00,2027,7,3,NA,12.3067374746313,26.2662885184961
2027-07-04 12:00:00,2027,7,4,NA,16.5725041571457,26.0355058025161
2027-07-05 12:00:00,2027,7,5,NA,17.8462370126366,25.2065643740238
2027-07-06 12:00:00,2027,7,6,NA,18.8736765766107,24.1314082337563
2027-07-07 12:00:00,2027,7,7,NA,14.5923097790203,21.3666462799789
2027-07-08 12:00:00,2027,7,8,NA,22.1813826532587,26.5828351790993
2027-07-09 12:00:00,2027,7,9,NA,18.8311835645289,24.0891233430252
2027-07-10 12:00:00,2027,7,10,NA,17.6136755216021,19.7159557131979
2027-07-11 12:00:00,2027,7,11,NA,11.7005680315096,19.2150595450057
2027-07-12 12:00:00,2027,7,12,NA,7.80923877565771,24.1564991395038
2027-07-13 12:00:00,2027,7,13,NA,17.1348483287336,22.5082745413491
2027-07-14 12:00:00,2027,7,14,NA,12.7518291223776,24.4918752635438
2027-07-15 12:00:00,2027,7,15,NA,12.3444457985738,24.5179818921285
2027-07-16 12:00:00,2027,7,16,NA,15.9124039445515,24.3587291181221
2027-07-17 12:00:00,2027,7,17,NA,8.44041756921764,29.8905055076445
2027-07-18 12:00:00,2027,7,18,NA,11.6331439555187,29.5791570798242
2027-07-19 12:00:00,2027,7,19,NA,17.9702494534761,27.4349963096759
2027-07-20 12:00:00,2027,7,20,NA,22.7891850691916,29.4313235402682
2027-07-21 12:00:00,2027,7,21,NA,19.0957666131329,33.9010996575843
2027-07-22 12:00:00,2027,7,22,NA,21.9942939154294,32.7665954430151
2027-07-23 12:00:00,2027,7,23,NA,13.864030039739,30.7464722293492
2027-07-24 12:00:00,2027,7,24,NA,12.2852323233371,24.9398522077561
2027-07-25 12:00:00,2027,7,25,NA,9.93501809215112,26.114068736504
2027-07-26 12:00:00,2027,7,26,NA,11.1487926862506,24.8852327598383
2027-07-27 12:00:00,2027,7,27,NA,9.87546993247851,27.7445017998871
2027-07-28 12:00:00,2027,7,28,NA,10.7557931992445,23.6487960714269
2027-07-29 12:00:00,2027,7,29,NA,11.6226735210156,23.1926349842453
2027-07-30 12:00:00,2027,7,30,NA,9.91076294461716,23.4613125088959
2027-07-31 12:00:00,2027,7,31,NA,10.2694538815768,24.1213996955854
2027-08-01 12:00:00,2027,8,1,NA,14.5848789186848,28.1483158794668
2027-08-02 12:00:00,2027,8,2,NA,17.5915128493279,22.8474442082398
2027-08-03 12:00:00,2027,8,3,NA,14.7221442506416,28.2416686661692
2027-08-04 12:00:00,2027,8,4,NA,16.6582051826578,27.5141838949304
2027-08-05 12:00:00,2027,8,5,NA,19.084192292701,31.2798225834776
2027-08-06 12:00:00,2027,8,6,NA,19.0913032616803,29.3506358178255
2027-08-07 12:00:00,2027,8,7,NA,18.7655588795333,19.8745693573211
2027-08-08 12:00:00,2027,8,8,NA,18.0239625793318,21.3776396202639
2027-08-09 12:00:00,2027,8,9,NA,18.1684235466837,26.9595393890723
2027-08-10 12:00:00,2027,8,10,NA,20.4890542799952,28.2789195528949
2027-08-11 12:00:00,2027,8,11,NA,16.9622264565787,30.199769564536
2027-08-12 12:00:00,2027,8,12,NA,18.3287583192405,28.1508146577376
2027-08-13 12:00:00,2027,8,13,NA,15.3185472692467,26.4048863635328
2027-08-14 12:00:00,2027,8,14,NA,12.3653899255205,30.5399180065019
2027-08-15 12:00:00,2027,8,15,NA,11.58167905613,31.13847870467
2027-08-16 12:00:00,2027,8,16,NA,11.7357171923364,29.8360052105478
2027-08-17 12:00:00,2027,8,17,NA,14.4910230393652,28.9025933447404
2027-08-18 12:00:00,2027,8,18,NA,16.4530355141553,27.7140745011778
2027-08-19 12:00:00,2027,8,19,NA,18.0833290867958,21.4573300112187
2027-08-20 12:00:00,2027,8,20,NA,14.7353334075134,24.1016339228442
2027-08-21 12:00:00,2027,8,21,NA,9.93775735461225,26.8571882684124
2027-08-22 12:00:00,2027,8,22,NA,9.4017006074657,28.8899120802619
2027-08-23 12:00:00,2027,8,23,NA,14.8877253803391,30.046721791847
2027-08-24 12:00:00,2027,8,24,NA,17.1093677283792,30.9710000847729
2027-08-25 12:00:00,2027,8,25,NA,14.5064603265625,24.4643675616563
2027-08-26 12:00:00,2027,8,26,NA,10.8226848017113,25.1159283620488
2027-08-27 12:00:00,2027,8,27,NA,10.5751273768425,25.4596291214279
2027-08-28 12:00:00,2027,8,28,NA,9.09509887528861,24.2540952867964
2027-08-29 12:00:00,2027,8,29,NA,12.1768041960821,24.3724344868588
2027-08-30 12:00:00,2027,8,30,NA,14.244408428853,25.2535121075337
2027-08-31 12:00:00,2027,8,31,NA,14.5896962288172,29.9601792022548
2027-09-01 12:00:00,2027,9,1,NA,15.3976646936057,24.2905973586122
2027-09-02 12:00:00,2027,9,2,NA,8.38729818269404,23.3406656704743
2027-09-03 12:00:00,2027,9,3,NA,10.3690713770801,22.2551879057076
2027-09-04 12:00:00,2027,9,4,NA,9.15074262210608,25.5154411047633
2027-09-05 12:00:00,2027,9,5,NA,10.2929808924751,26.7528571263825
2027-09-06 12:00:00,2027,9,6,NA,14.9976379804993,27.0152400400494
2027-09-07 12:00:00,2027,9,7,NA,18.2699220272732,25.0552073765095
2027-09-08 12:00:00,2027,9,8,NA,17.0715694789239,24.0307236056414
2027-09-09 12:00:00,2027,9,9,NA,19.1222855207888,21.6822538285911
2027-09-10 12:00:00,2027,9,10,NA,17.1629737643684,21.6403996805179
2027-09-11 12:00:00,2027,9,11,NA,15.1532832089978,20.7293771731419
2027-09-12 12:00:00,2027,9,12,NA,14.08254738862,21.0895499153287
2027-09-13 12:00:00,2027,9,13,NA,13.5462357567057,24.75594412119
2027-09-14 12:00:00,2027,9,14,NA,9.81579464760938,21.8333967071595
2027-09-15 12:00:00,2027,9,15,NA,8.49237419326168,21.1181022229592
2027-09-16 12:00:00,2027,9,16,NA,6.73836449818263,23.046018808028
2027-09-17 12:00:00,2027,9,17,NA,8.61496924221535,22.9742648009648
2027-09-18 12:00:00,2027,9,18,NA,6.81210631410407,25.9793032567374
2027-09-19 12:00:00,2027,9,19,NA,14.3604407678569,31.3059475760454
2027-09-20 12:00:00,2027,9,20,NA,14.450363326625,30.1418413053101
2027-09-21 12:00:00,2027,9,21,NA,17.2599091942607,22.8622637601674
2027-09-22 12:00:00,2027,9,22,NA,14.9589160886702,26.1704612692875
2027-09-23 12:00:00,2027,9,23,NA,12.7858599263329,28.7728245694673
2027-09-24 12:00:00,2027,9,24,NA,14.7955213694481,24.8131977762143
2027-09-25 12:00:00,2027,9,25,NA,14.9200035517098,30.6114815303949
2027-09-26 12:00:00,2027,9,26,NA,15.661710251817,29.0869673909947
2027-09-27 12:00:00,2027,9,27,NA,12.3347827465016,17.4128676857961
2027-09-28 12:00:00,2027,9,28,NA,10.4494835911778,16.0247243280459
2027-09-29 12:00:00,2027,9,29,NA,10.0307585227371,17.8429657164214
2027-09-30 12:00:00,2027,9,30,NA,11.4968408580223,20.4058264424296
2027-10-01 12:00:00,2027,10,1,NA,9.05109086165677,18.7137114250234
2027-10-02 12:00:00,2027,10,2,NA,16.9785070817967,19.538475389599
2027-10-03 12:00:00,2027,10,3,NA,16.0992180194918,20.2095264723519
2027-10-04 12:00:00,2027,10,4,NA,14.8087885506943,21.8402934749326
2027-10-05 12:00:00,2027,10,5,NA,19.1441719421871,26.643772460081
2027-10-06 12:00:00,2027,10,6,NA,20.4870701852697,23.7027541339207
2027-10-07 12:00:00,2027,10,7,NA,18.4673510635054,24.2392438722829
2027-10-08 12:00:00,2027,10,8,NA,16.3473603050849,23.3788652293232
2027-10-09 12:00:00,2027,10,9,NA,13.9065972449112,18.853389852626
2027-10-10 12:00:00,2027,10,10,NA,11.3928766172001,13.4323423167044
2027-10-11 12:00:00,2027,10,11,NA,13.6094785337852,17.0847575793846
2027-10-12 12:00:00,2027,10,12,NA,11.2692219269627,13.2942223582092
2027-10-13 12:00:00,2027,10,13,NA,11.3613704086245,18.3379627642119
2027-10-14 12:00:00,2027,10,14,NA,10.8401954210686,21.1041897648235
2027-10-15 12:00:00,2027,10,15,NA,11.9509586783076,16.7027082748706
2027-10-16 12:00:00,2027,10,16,NA,10.5195630233066,14.3947906481381
2027-10-17 12:00:00,2027,10,17,NA,10.7757022176295,14.9331511339742
2027-10-18 12:00:00,2027,10,18,NA,7.43950432268189,15.4656673974674
2027-10-19 12:00:00,2027,10,19,NA,14.0098483705388,19.1977326603267
2027-10-20 12:00:00,2027,10,20,NA,10.7213664220747,23.7702436384507
2027-10-21 12:00:00,2027,10,21,NA,9.1946363375634,23.7063636282486
2027-10-22 12:00:00,2027,10,22,NA,9.2987902285348,17.1933563344228
2027-10-23 12:00:00,2027,10,23,NA,7.87237494513236,15.950862012801
2027-10-24 12:00:00,2027,10,24,NA,9.29701800455976,19.2645667823642
2027-10-25 12:00:00,2027,10,25,NA,12.4155688965782,17.5025236291914
2027-10-26 12:00:00,2027,10,26,NA,11.4927047146885,20.7889234454052
2027-10-27 12:00:00,2027,10,27,NA,12.6383462449246,18.1719950393646
2027-10-28 12:00:00,2027,10,28,NA,9.2184473392535,16.6009982214136
2027-10-29 12:00:00,2027,10,29,NA,3.40116058808627,12.4481286569612
2027-10-30 12:00:00,2027,10,30,NA,6.96934299529723,14.6599626221577
2027-10-31 12:00:00,2027,10,31,NA,8.26015841761373,15.4460334593024
2027-11-01 12:00:00,2027,11,1,NA,12.3998163406998,17.9085295937213
2027-11-02 12:00:00,2027,11,2,NA,10.485968628997,20.7505369544761
2027-11-03 12:00:00,2027,11,3,NA,12.9978608078768,19.0959792448231
2027-11-04 12:00:00,2027,11,4,NA,13.1087968953164,16.0781835564836
2027-11-05 12:00:00,2027,11,5,NA,11.7898546291342,13.3906997599562
2027-11-06 12:00:00,2027,11,6,NA,10.2436917398636,18.0529238952915
2027-11-07 12:00:00,2027,11,7,NA,11.3985939319214,14.3256453352887
2027-11-08 12:00:00,2027,11,8,NA,11.5867137646522,14.1402976060387
2027-11-09 12:00:00,2027,11,9,NA,7.45919392476909,12.4627399466289
2027-11-10 12:00:00,2027,11,10,NA,9.29038594522614,15.5832515864638
2027-11-11 12:00:00,2027,11,11,NA,12.2822656417882,16.1265152834477
2027-11-12 12:00:00,2027,11,12,NA,7.38307524444289,11.2262977563972
2027-11-13 12:00:00,2027,11,13,NA,6.01995773708994,9.11730231635618
2027-11-14 12:00:00,2027,11,14,NA,6.40104685726398,10.3570694937586
2027-11-15 12:00:00,2027,11,15,NA,6.00216504340193,11.8352645076487
2027-11-16 12:00:00,2027,11,16,NA,9.28727227366727,16.2504636507669
2027-11-17 12:00:00,2027,11,17,NA,9.94733700085332,12.8743884042206
2027-11-18 12:00:00,2027,11,18,NA,7.3961672495824,15.0553115173083
2027-11-19 12:00:00,2027,11,19,NA,6.07180748020084,16.6277065997559
2027-11-20 12:00:00,2027,11,20,NA,4.68862188848392,11.8446485130959
2027-11-21 12:00:00,2027,11,21,NA,6.28519497460124,13.4412215992133
2027-11-22 12:00:00,2027,11,22,NA,8.99692696434584,12.8088406703727
2027-11-23 12:00:00,2027,11,23,NA,6.06824415377203,10.8319605053588
2027-11-24 12:00:00,2027,11,24,NA,5.08513755625768,7.94916659658224
2027-11-25 12:00:00,2027,11,25,NA,3.50160787801862,7.34483038997294
2027-11-26 12:00:00,2027,11,26,NA,-0.952566372308535,7.09579565323113
2027-11-27 12:00:00,2027,11,27,NA,-2.08865457237453,9.51635272350664
2027-11-28 12:00:00,2027,11,28,NA,2.39175615737366,6.80013041154799
2027-11-29 12:00:00,2027,11,29,NA,-1.15302380022108,7.58063531366205
2027-11-30 12:00:00,2027,11,30,NA,1.17735706720966,9.0115337348304
2027-12-01 12:00:00,2027,12,1,NA,4.9125585836664,7.89477054647753
2027-12-02 12:00:00,2027,12,2,NA,0.61051423036546,8.54825725439271
2027-12-03 12:00:00,2027,12,3,NA,2.46658607587683,6.77740102681604
2027-12-04 12:00:00,2027,12,4,NA,3.07014876344494,5.0265716212811
2027-12-05 12:00:00,2027,12,5,NA,5.75512590503579,8.69123069585812
2027-12-06 12:00:00,2027,12,6,NA,5.08471607076167,7.06977523558503
2027-12-07 12:00:00,2027,12,7,NA,4.70827434330783,8.22123649080136
2027-12-08 12:00:00,2027,12,8,NA,1.43543746594976,3.11923191910301
2027-12-09 12:00:00,2027,12,9,NA,-0.14514101451713,2.77779698275422
2027-12-10 12:00:00,2027,12,10,NA,2.50349344411821,5.47782025833721
2027-12-11 12:00:00,2027,12,11,NA,-2.26988886289346,2.46695290251717
2027-12-12 12:00:00,2027,12,12,NA,5.03248362840312,9.61631889489048
2027-12-13 12:00:00,2027,12,13,NA,7.05931252619346,9.9843278982114
2027-12-14 12:00:00,2027,12,14,NA,7.35020615678638,10.1376510972772
2027-12-15 12:00:00,2027,12,15,NA,3.27049416977066,8.00225774343735
2027-12-16 12:00:00,2027,12,16,NA,3.23904954923966,6.65135045162689
2027-12-17 12:00:00,2027,12,17,NA,4.29566227717054,11.9814447572805
2027-12-18 12:00:00,2027,12,18,NA,9.41584387962815,14.0437130480509
2027-12-19 12:00:00,2027,12,19,NA,9.81028808794876,14.6116822750856
2027-12-20 12:00:00,2027,12,20,NA,6.82494162387984,12.6172622882181
2027-12-21 12:00:00,2027,12,21,NA,6.48558763472671,11.2828959253477
2027-12-22 12:00:00,2027,12,22,NA,0.0445104144084985,4.35532536534771
2027-12-23 12:00:00,2027,12,23,NA,-2.54905619310878,3.28843547638115
2027-12-24 12:00:00,2027,12,24,NA,1.12099829515724,6.03861487370625
2027-12-25 12:00:00,2027,12,25,NA,5.61392375140068,6.56914321356098
2027-12-26 12:00:00,2027,12,26,NA,5.54535830835303,7.91203692865805
2027-12-27 12:00:00,2027,12,27,NA,1.23846364096355,3.2251997854496
2027-12-28 12:00:00,2027,12,28,NA,-2.38325425681046,2.38774069438979
2027-12-29 12:00:00,2027,12,29,NA,-5.51350516342696,3.94564980988645
2027-12-30 12:00:00,2027,12,30,NA,-5.65641003468158,1.00777349728854
2027-12-31 12:00:00,2027,12,31,NA,-3.83130337735876,1.0764861171024
2028-01-01 12:00:00,2028,1,1,NA,-2.3170305720782,3.20709967726653
2028-01-02 12:00:00,2028,1,2,NA,-2.89525675813359,2.42547889920874
2028-01-03 12:00:00,2028,1,3,NA,3.7376745296676,7.11733038596119
2028-01-04 12:00:00,2028,1,4,NA,-0.587624672710427,6.30914125574914
2028-01-05 12:00:00,2028,1,5,NA,-1.54814638880468,9.80487893828457
2028-01-06 12:00:00,2028,1,6,NA,0.82244772566922,8.85661013489328
2028-01-07 12:00:00,2028,1,7,NA,3.45732399218593,13.5735240177987
2028-01-08 12:00:00,2028,1,8,NA,4.5257209982726,13.5758025838672
2028-01-09 12:00:00,2028,1,9,NA,3.92587283822984,11.9760126141443
2028-01-10 12:00:00,2028,1,10,NA,8.04457328945057,11.3227061058318
2028-01-11 12:00:00,2028,1,11,NA,3.81614441363587,6.87936080452947
2028-01-12 12:00:00,2028,1,12,NA,0.521240607070286,7.66011024786204
2028-01-13 12:00:00,2028,1,13,NA,4.9501159667425,12.0106508387085
2028-01-14 12:00:00,2028,1,14,NA,8.64204756689129,13.2516984242216
2028-01-15 12:00:00,2028,1,15,NA,6.90200872067806,13.9317333143069
2028-01-16 12:00:00,2028,1,16,NA,2.2018728958412,5.94306881471024
2028-01-17 12:00:00,2028,1,17,NA,0.496502951878755,4.54158199886339
2028-01-18 12:00:00,2028,1,18,NA,3.65929641504046,6.92103547864535
2028-01-19 12:00:00,2028,1,19,NA,1.90171407009946,8.0877059928773
2028-01-20 12:00:00,2028,1,20,NA,7.13413722002176,12.1992143084534
2028-01-21 12:00:00,2028,1,21,NA,6.68946677409983,14.8002522207364
2028-01-22 12:00:00,2028,1,22,NA,7.77243890742721,13.6875534507845
2028-01-23 12:00:00,2028,1,23,NA,4.91780260899476,9.90659101599695
2028-01-24 12:00:00,2028,1,24,NA,3.00373561588696,10.1008033175218
2028-01-25 12:00:00,2028,1,25,NA,-1.25657281344016,7.83867396611287
2028-01-26 12:00:00,2028,1,26,NA,2.15181439556312,8.73767133099607
2028-01-27 12:00:00,2028,1,27,NA,5.90841642810021,12.1869276333814
2028-01-28 12:00:00,2028,1,28,NA,7.88633241942059,10.9222572272172
2028-01-29 12:00:00,2028,1,29,NA,9.49809433498724,11.5150761432721
2028-01-30 12:00:00,2028,1,30,NA,7.03106989783451,10.0310529797812
2028-01-31 12:00:00,2028,1,31,NA,7.87483988841162,10.8825524797091
2028-02-01 12:00:00,2028,2,1,NA,8.27284317625771,14.2894636459304
2028-02-02 12:00:00,2028,2,2,NA,7.85347638184107,11.8846369320451
2028-02-03 12:00:00,2028,2,3,NA,4.29203228017225,6.28580523470021
2028-02-04 12:00:00,2028,2,4,NA,3.25418679297495,5.19787123963348
2028-02-05 12:00:00,2028,2,5,NA,-1.06822911100147,7.95556100621746
2028-02-06 12:00:00,2028,2,6,NA,3.61260437900736,8.51932638677842
2028-02-07 12:00:00,2028,2,7,NA,1.86424008268046,5.87923896672414
2028-02-08 12:00:00,2028,2,8,NA,0.699325808044529,3.67777281710698
2028-02-09 12:00:00,2028,2,9,NA,-4.24974165357636,-1.27981756779906
2028-02-10 12:00:00,2028,2,10,NA,-2.43919501887746,1.02764087318657
2028-02-11 12:00:00,2028,2,11,NA,-3.96074098212599,4.92850639089876
2028-02-12 12:00:00,2028,2,12,NA,-4.1457834135709,8.75342441038021
2028-02-13 12:00:00,2028,2,13,NA,-0.659569366736003,2.3370921515535
2028-02-14 12:00:00,2028,2,14,NA,2.77915357319246,6.74443313771131
2028-02-15 12:00:00,2028,2,15,NA,0.130849837412777,1.61557630246435
2028-02-16 12:00:00,2028,2,16,NA,-1.44178488149273,1.53267918735637
2028-02-17 12:00:00,2028,2,17,NA,2.81988383615488,6.81168912325787
2028-02-18 12:00:00,2028,2,18,NA,0.483302014966177,7.71001716554156
2028-02-19 12:00:00,2028,2,19,NA,1.24503609764242,7.25731881968647
2028-02-20 12:00:00,2028,2,20,NA,7.56406067019602,13.4855126557218
2028-02-21 12:00:00,2028,2,21,NA,6.62541399806441,9.98532389579704
2028-02-22 12:00:00,2028,2,22,NA,4.17526004050447,7.41458506148824
2028-02-23 12:00:00,2028,2,23,NA,1.68768261804965,5.65387418439081
2028-02-24 12:00:00,2028,2,24,NA,4.51675372983477,9.99127603710504
2028-02-25 12:00:00,2028,2,25,NA,8.06898124380056,11.1017243473518
2028-02-26 12:00:00,2028,2,26,NA,7.66264985768977,16.998490559963
2028-02-27 12:00:00,2028,2,27,NA,8.47596825694532,14.061917209958
2028-02-28 12:00:00,2028,2,28,NA,9.51192092002526,15.9353520467042
2028-02-29 12:00:00,2028,2,29,NA,9.97354067132341,14.9676772083121
2028-03-01 12:00:00,2028,3,1,NA,7.00462995370054,11.9668178245844
2028-03-02 12:00:00,2028,3,2,NA,9.63357825432797,12.6121160344267
2028-03-03 12:00:00,2028,3,3,NA,8.22134241482009,14.4174147255202
2028-03-04 12:00:00,2028,3,4,NA,6.25038180572551,9.7847174320057
2028-03-05 12:00:00,2028,3,5,NA,-2.16342298816734,11.2101620871794
2028-03-06 12:00:00,2028,3,6,NA,2.02697503936347,11.5292259887015
2028-03-07 12:00:00,2028,3,7,NA,-4.94780031270102,14.0206271793804
2028-03-08 12:00:00,2028,3,8,NA,1.54375604152829,11.3738954224382
2028-03-09 12:00:00,2028,3,9,NA,4.47459718628332,13.9999906276132
2028-03-10 12:00:00,2028,3,10,NA,8.54491054374682,19.4190018768619
2028-03-11 12:00:00,2028,3,11,NA,5.76877822127688,20.6274449289314
2028-03-12 12:00:00,2028,3,12,NA,8.85560206532875,17.9290194083527
2028-03-13 12:00:00,2028,3,13,NA,4.61616474608745,18.9614873954312
2028-03-14 12:00:00,2028,3,14,NA,8.54351126307335,18.5632646128937
2028-03-15 12:00:00,2028,3,15,NA,9.67884540343269,16.9355019983115
2028-03-16 12:00:00,2028,3,16,NA,8.48177987928799,14.4382775660841
2028-03-17 12:00:00,2028,3,17,NA,8.72924337321003,17.0862219624512
2028-03-18 12:00:00,2028,3,18,NA,6.36165523213081,11.8448698144374
2028-03-19 12:00:00,2028,3,19,NA,8.17911816224657,14.1751489092518
2028-03-20 12:00:00,2028,3,20,NA,4.73258573043807,13.8854828011242
2028-03-21 12:00:00,2028,3,21,NA,2.94283465283929,14.7703967803366
2028-03-22 12:00:00,2028,3,22,NA,3.39672114136471,12.9017310742049
2028-03-23 12:00:00,2028,3,23,NA,3.90893845402104,15.9191722957437
2028-03-24 12:00:00,2028,3,24,NA,1.44279199039465,20.8978235815293
2028-03-25 12:00:00,2028,3,25,NA,6.84888201978817,26.6758235146485
2028-03-26 12:00:00,2028,3,26,NA,13.3776469517778,21.3127311335967
2028-03-27 12:00:00,2028,3,27,NA,9.63131585791662,23.820803540908
2028-03-28 12:00:00,2028,3,28,NA,11.7090737798371,15.9267056302423
2028-03-29 12:00:00,2028,3,29,NA,10.460533561505,17.4596549135074
2028-03-30 12:00:00,2028,3,30,NA,10.5461726429721,18.5163322131176
2028-03-31 12:00:00,2028,3,31,NA,9.76291983432835,16.5638544992091
2028-04-01 12:00:00,2028,4,1,NA,6.5167635919334,12.056240727721
2028-04-02 12:00:00,2028,4,2,NA,9.62726521711535,14.6398470342233
2028-04-03 12:00:00,2028,4,3,NA,7.06591340049561,14.5187309207261
2028-04-04 12:00:00,2028,4,4,NA,5.7346667906613,17.30264056967
2028-04-05 12:00:00,2028,4,5,NA,4.54904467787757,21.8763749690512
2028-04-06 12:00:00,2028,4,6,NA,8.02392684202362,22.740915930175
2028-04-07 12:00:00,2028,4,7,NA,4.33721644149109,15.0057741241411
2028-04-08 12:00:00,2028,4,8,NA,3.05199238874842,16.489986035901
2028-04-09 12:00:00,2028,4,9,NA,6.27753090428317,13.3761427517764
2028-04-10 12:00:00,2028,4,10,NA,12.2205534352972,16.1329681410689
2028-04-11 12:00:00,2028,4,11,NA,11.3787481357531,12.3928264518997
2028-04-12 12:00:00,2028,4,12,NA,9.35953124238682,12.5584703494674
2028-04-13 12:00:00,2028,4,13,NA,8.51636517437487,12.7663026509609
2028-04-14 12:00:00,2028,4,14,NA,5.50982463918522,12.9845995071867
2028-04-15 12:00:00,2028,4,15,NA,3.71380706406945,13.3351918652282
2028-04-16 12:00:00,2028,4,16,NA,4.0273890155409,17.5938904958779
2028-04-17 12:00:00,2028,4,17,NA,1.4156823605226,16.103217710327
2028-04-18 12:00:00,2028,4,18,NA,1.30023053090283,15.1681116296194
2028-04-19 12:00:00,2028,4,19,NA,1.86535452654151,16.552889876346
2028-04-20 12:00:00,2028,4,20,NA,5.33292826026253,14.9225320993678
2028-04-21 12:00:00,2028,4,21,NA,0.519087746845048,14.8468538673023
2028-04-22 12:00:00,2028,4,22,NA,2.68794156787782,19.7161901902504
2028-04-23 12:00:00,2028,4,23,NA,6.76472149776818,22.0876842749406
2028-04-24 12:00:00,2028,4,24,NA,7.92324855103587,20.7487772290117
2028-04-25 12:00:00,2028,4,25,NA,12.0641694071745,26.9396729632886
2028-04-26 12:00:00,2028,4,26,NA,10.9303001538358,21.7668341999761
2028-04-27 12:00:00,2028,4,27,NA,6.37857161498211,18.7088765332281
2028-04-28 12:00:00,2028,4,28,NA,3.09121127139532,23.0334202029954
2028-04-29 12:00:00,2028,4,29,NA,3.86630815014755,21.5907793781603
2028-04-30 12:00:00,2028,4,30,NA,4.6880412257381,16.2560150047468
2028-05-01 12:00:00,2028,5,1,NA,-0.261473898628571,16.7539319576047
2028-05-02 12:00:00,2028,5,2,NA,3.37932914457821,23.3142178043336
2028-05-03 12:00:00,2028,5,3,NA,7.04735625125895,17.5798887168506
2028-05-04 12:00:00,2028,5,4,NA,4.64201740705322,20.1963975514654
2028-05-05 12:00:00,2028,5,5,NA,3.83190165044046,21.1752838200631
2028-05-06 12:00:00,2028,5,6,NA,2.68170585522299,18.7274379420362
2028-05-07 12:00:00,2028,5,7,NA,6.55305420967965,19.0758967870962
2028-05-08 12:00:00,2028,5,8,NA,3.90192609619769,22.2675324957054
2028-05-09 12:00:00,2028,5,9,NA,6.774988802299,21.2776622224235
2028-05-10 12:00:00,2028,5,10,NA,6.01730820926342,18.9596190588572
2028-05-11 12:00:00,2028,5,11,NA,11.5546396781637,26.1362734314199
2028-05-12 12:00:00,2028,5,12,NA,17.4213867617064,28.0862605909789
2028-05-13 12:00:00,2028,5,13,NA,18.2864400761886,27.9795560183303
2028-05-14 12:00:00,2028,5,14,NA,20.1258700741366,26.0394019652434
2028-05-15 12:00:00,2028,5,15,NA,17.668378066586,31.2906757810537
2028-05-16 12:00:00,2028,5,16,NA,16.3565716780574,26.967663341403
2028-05-17 12:00:00,2028,5,17,NA,10.2124056280453,25.8913896964341
2028-05-18 12:00:00,2028,5,18,NA,12.5139343214623,22.6034428965165
2028-05-19 12:00:00,2028,5,19,NA,8.58069569122807,21.6759860924643
2028-05-20 12:00:00,2028,5,20,NA,14.013040101683,24.9019545716504
2028-05-21 12:00:00,2028,5,21,NA,18.2478858716624,24.0977223042458
2028-05-22 12:00:00,2028,5,22,NA,17.5162769289884,24.8590365764506
2028-05-23 12:00:00,2028,5,23,NA,13.340830266733,27.8101888329405
2028-05-24 12:00:00,2028,5,24,NA,14.708424893609,27.6747966813974
2028-05-25 12:00:00,2028,5,25,NA,13.4556657496906,23.1881003498991
2028-05-26 12:00:00,2028,5,26,NA,11.8864898839232,20.8628965628304
2028-05-27 12:00:00,2028,5,27,NA,11.3160391536671,22.9116966544168
2028-05-28 12:00:00,2028,5,28,NA,13.399960508166,27.9287572649067
2028-05-29 12:00:00,2028,5,29,NA,8.87478947716581,24.5837264802082
2028-05-30 12:00:00,2028,5,30,NA,9.59472181142891,21.0729444774341
2028-05-31 12:00:00,2028,5,31,NA,11.802894948102,21.4960108902437
2028-06-01 12:00:00,2028,6,1,NA,9.94412032723074,24.525754080487
2028-06-02 12:00:00,2028,6,2,NA,10.1032093090121,25.0360075902675
2028-06-03 12:00:00,2028,6,3,NA,12.7188927913665,18.1567518020542
2028-06-04 12:00:00,2028,6,4,NA,7.03750110551033,18.9150029101221
2028-06-05 12:00:00,2028,6,5,NA,7.30970385612083,21.9393209966564
2028-06-06 12:00:00,2028,6,6,NA,8.66038294491439,26.2575186099956
2028-06-07 12:00:00,2028,6,7,NA,13.0527664626598,29.2212032167105
2028-06-08 12:00:00,2028,6,8,NA,20.0800099704779,33.8028388760244
2028-06-09 12:00:00,2028,6,9,NA,14.9050051015122,32.0574355004458
2028-06-10 12:00:00,2028,6,10,NA,17.9205173107199,26.5624107611542
